Time (s), Binding (nm)
523.2, 1.85247
523.4, 1.85102
523.6, 1.85081
523.8, 1.85135
524, 1.85101
524.2, 1.85176
524.4, 1.85233
524.6, 1.85152
524.8, 1.85034
525, 1.85046
525.2, 1.84817
525.4, 1.84777
525.6, 1.8479
525.8, 1.84673
526, 1.84578
526.2, 1.84687
526.4, 1.84572
526.6, 1.84486
526.8, 1.84574
527, 1.84511
527.2, 1.84498
527.4, 1.84463
527.6, 1.84448
527.8, 1.8435
528, 1.84339
528.2, 1.84202
528.4, 1.8419
528.6, 1.8403
528.8, 1.83921
529, 1.8397
529.2, 1.83973
529.4, 1.83914
529.6, 1.83927
529.8, 1.83932
530, 1.83802
530.2, 1.83739
530.4, 1.83814
530.6, 1.83869
530.8, 1.83793
531, 1.83808
531.2, 1.83789
531.4, 1.83677
531.6, 1.83574
531.8, 1.83652
532, 1.83543
532.2, 1.83437
532.4, 1.83362
532.6, 1.83271
532.8, 1.83213
533, 1.83148
533.2, 1.83194
533.4, 1.83161
533.6, 1.83147
533.8, 1.83114
534, 1.83143
534.2, 1.83032
534.4, 1.82967
534.6, 1.82906
534.8, 1.82836
535, 1.82772
535.2, 1.82809
535.4, 1.82788
535.6, 1.82795
535.8, 1.82712
536, 1.82719
536.2, 1.82579
536.4, 1.8253
536.6, 1.82437
536.8, 1.82375
537, 1.82276
537.2, 1.82299
537.4, 1.82337
537.6, 1.82413
537.8, 1.82449
538, 1.82397
538.2, 1.82449
538.4, 1.82417
538.6, 1.82296
538.8, 1.82205
539, 1.822
539.2, 1.82056
539.4, 1.82109
539.6, 1.82116
539.8, 1.82176
540, 1.82145
540.2, 1.82108
540.4, 1.82017
540.6, 1.81979
540.8, 1.81887
541, 1.81918
541.2, 1.81919
541.4, 1.8186
541.6, 1.81746
541.8, 1.81742
542, 1.81645
542.2, 1.81534
542.4, 1.81657
542.6, 1.81681
542.8, 1.81669
543, 1.81673
543.2, 1.8172
543.4, 1.81524
543.6, 1.81459
543.8, 1.81323
544, 1.81404
544.2, 1.81329
544.4, 1.81432
544.6, 1.81448
544.8, 1.81587
545, 1.81463
545.2, 1.8149
545.4, 1.81336
545.6, 1.81326
545.8, 1.81264
546, 1.81264
546.2, 1.81256
546.4, 1.81261
546.6, 1.81271
546.8, 1.81108
547, 1.81095
547.2, 1.81047
547.4, 1.81067
547.6, 1.80956
547.8, 1.81067
548, 1.80952
548.2, 1.80957
548.4, 1.80949
548.6, 1.81038
548.8, 1.80983
549, 1.80964
549.2, 1.80875
549.4, 1.80761
549.6, 1.80745
549.8, 1.80745
550, 1.8073
550.2, 1.80703
550.4, 1.80571
550.6, 1.80398
550.8, 1.80353
551, 1.80253
551.2, 1.80244
551.4, 1.80345
551.6, 1.80396
551.8, 1.8039
552, 1.80427
552.2, 1.80451
552.4, 1.80426
552.6, 1.80408
552.8, 1.80386
553, 1.8031
553.2, 1.80158
553.4, 1.80198
553.6, 1.8018
553.8, 1.80134
554, 1.80194
554.2, 1.80309
554.4, 1.802
554.6, 1.80076
554.8, 1.80075
555, 1.8002
555.2, 1.79994
555.4, 1.79957
555.6, 1.79959
555.8, 1.80067
556, 1.79987
556.2, 1.79859
556.4, 1.799
556.6, 1.79983
556.8, 1.79818
557, 1.79812
557.2, 1.7994
557.4, 1.79867
557.6, 1.7979
557.8, 1.79792
558, 1.79928
558.2, 1.79948
558.4, 1.799
558.6, 1.79908
558.8, 1.79781
559, 1.79754
559.2, 1.79643
559.4, 1.79673
559.6, 1.79501
559.8, 1.79525
560, 1.79519
560.2, 1.79504
560.4, 1.79546
560.6, 1.79612
560.8, 1.79686
561, 1.79468
561.2, 1.7946
561.4, 1.79399
561.6, 1.79501
561.8, 1.79438
562, 1.79548
562.2, 1.79417
562.4, 1.79304
562.6, 1.79173
562.8, 1.79172
563, 1.79122
563.2, 1.79076
563.4, 1.79194
563.6, 1.79146
563.8, 1.79125
564, 1.79143
564.2, 1.79246
564.4, 1.79208
564.6, 1.792
564.8, 1.79113
565, 1.79087
565.2, 1.79053
565.4, 1.78956
565.6, 1.78997
565.8, 1.79028
566, 1.78978
566.2, 1.79042
566.4, 1.79156
566.6, 1.7911
566.8, 1.79081
567, 1.79125
567.2, 1.79099
567.4, 1.79014
567.6, 1.79097
567.8, 1.79123
568, 1.79143
568.2, 1.79059
568.4, 1.79014
568.6, 1.78933
568.8, 1.78827
569, 1.7871
569.2, 1.78722
569.4, 1.78671
569.6, 1.78669
569.8, 1.78839
570, 1.78966
570.2, 1.78901
570.4, 1.78925
570.6, 1.78829
570.8, 1.78739
571, 1.78579
571.2, 1.78592
571.4, 1.786
571.6, 1.78627
571.8, 1.78648
572, 1.78809
572.2, 1.78648
572.4, 1.78659
572.6, 1.78721
572.8, 1.78529
573, 1.78453
573.2, 1.78594
573.4, 1.78505
573.6, 1.78488
573.8, 1.78589
574, 1.78555
574.2, 1.78471
574.4, 1.78605
574.6, 1.78481
574.8, 1.78472
575, 1.78404
575.2, 1.7838
575.4, 1.78328
575.6, 1.7829
575.8, 1.783
576, 1.7828
576.2, 1.78389
576.4, 1.78349
576.6, 1.78457
576.8, 1.78427
577, 1.78592
577.2, 1.78524
577.4, 1.78571
577.6, 1.78488
577.8, 1.78447
578, 1.7835
578.2, 1.78414
578.4, 1.78232
578.6, 1.78213
578.8, 1.78201
579, 1.78176
579.2, 1.78224
579.4, 1.78281
579.6, 1.7831
579.8, 1.78257
580, 1.78238
580.2, 1.77972
580.4, 1.78015
580.6, 1.78023
580.8, 1.7804
581, 1.7798
581.2, 1.78034
581.4, 1.78053
581.6, 1.78115
581.8, 1.78137
582, 1.78164
582.2, 1.78207
582.4, 1.78229
582.6, 1.78233
582.8, 1.78263
583, 1.78348
583.2, 1.78399
583.4, 1.7828
583.6, 1.78086
583.8, 1.78116
584, 1.77973
584.2, 1.77982
584.4, 1.7798
584.6, 1.78027
584.8, 1.77911
585, 1.78038
585.2, 1.77933
585.4, 1.779
585.6, 1.7787
585.8, 1.77874
586, 1.77859
586.2, 1.77909
586.4, 1.77924
586.6, 1.77937
586.8, 1.77926
587, 1.77807
587.2, 1.77799
587.4, 1.77779
587.6, 1.77729
587.8, 1.77702
588, 1.77747
588.2, 1.77704
588.4, 1.77729
588.6, 1.77746
588.8, 1.77839
589, 1.77834
589.2, 1.77741
589.4, 1.77643
589.6, 1.77659
589.8, 1.77584
590, 1.77517
590.2, 1.77635
590.4, 1.77819
590.6, 1.77756
590.8, 1.77665
591, 1.77675
591.2, 1.77611
591.4, 1.77539
591.6, 1.77572
591.8, 1.77578
592, 1.77564
592.2, 1.7752
592.4, 1.77516
592.6, 1.77512
592.8, 1.77546
593, 1.77605
593.2, 1.77571
593.4, 1.77589
593.6, 1.77647
593.8, 1.77678
594, 1.77622
594.2, 1.77762
594.4, 1.7762
594.6, 1.77536
594.8, 1.77471
595, 1.77415
595.2, 1.7734
595.4, 1.77475
595.6, 1.77541
595.8, 1.77619
596, 1.77657
596.2, 1.77682
596.4, 1.77586
596.6, 1.77616
596.8, 1.77593
597, 1.77664
597.2, 1.77696
597.4, 1.77793
597.6, 1.77814
597.8, 1.7779
598, 1.77878
598.2, 1.778
598.4, 1.777
598.6, 1.77713
598.8, 1.77714
599, 1.77596
599.2, 1.77596
599.4, 1.77668
599.6, 1.77604
599.8, 1.7763
600, 1.77645
600.2, 1.77656
600.4, 1.77544
600.6, 1.77494
600.8, 1.77432
601, 1.7741
601.2, 1.77426
601.4, 1.77503
601.6, 1.77512
601.8, 1.77491
602, 1.77334
602.2, 1.77239
602.4, 1.7725
602.6, 1.77274
602.8, 1.77277
603, 1.77433
603.2, 1.77495
603.4, 1.77461
603.6, 1.775
603.8, 1.7757
604, 1.77524
604.2, 1.77515
604.4, 1.77586
604.6, 1.77565
604.8, 1.77577
605, 1.77594
605.2, 1.7757
605.4, 1.77535
605.6, 1.77502
605.8, 1.77446
606, 1.77535
606.2, 1.77432
606.4, 1.77378
606.6, 1.77342
606.8, 1.77308
607, 1.77243
607.2, 1.77408
607.4, 1.77331
607.6, 1.77428
607.8, 1.77569
608, 1.77468
608.2, 1.77496
608.4, 1.77618
608.6, 1.77535
608.8, 1.77408
609, 1.77313
609.2, 1.77247
609.4, 1.77142
609.6, 1.77004
609.8, 1.76889
610, 1.77019
610.2, 1.76943
610.4, 1.76981
610.6, 1.77166
610.8, 1.77377
611, 1.77379
611.2, 1.77516
611.4, 1.77514
611.6, 1.77508
611.8, 1.77386
612, 1.77432
612.2, 1.77355
612.4, 1.77418
612.6, 1.77358
612.8, 1.77402
613, 1.77364
613.2, 1.77421
613.4, 1.77348
613.6, 1.77329
613.8, 1.77387
614, 1.77395
614.2, 1.77378
614.4, 1.77378
614.6, 1.77375
614.8, 1.77373
615, 1.77323
615.2, 1.77344
615.4, 1.77381
615.6, 1.77385
615.8, 1.77294
616, 1.77218
616.2, 1.77139
616.4, 1.7703
616.6, 1.7712
616.8, 1.77209
617, 1.77264
617.2, 1.77329
617.4, 1.77407
617.6, 1.7735
617.8, 1.77294
618, 1.77221
618.2, 1.77172
618.4, 1.77264
618.6, 1.77205
618.8, 1.77226
619, 1.77282
619.2, 1.77307
619.4, 1.77168
619.6, 1.77211
619.8, 1.7716
620, 1.77174
620.2, 1.77161
620.4, 1.77199
620.6, 1.77153
620.8, 1.77157
621, 1.7705
621.2, 1.77016
621.4, 1.77152
621.6, 1.77141
621.8, 1.77155
622, 1.7733
622.2, 1.77418
622.4, 1.77295
622.6, 1.77329
622.8, 1.77333
623, 1.7728
623.2, 1.77174
623.4, 1.77176
623.6, 1.77159
623.8, 1.77212
624, 1.77068
624.2, 1.77122
624.4, 1.76963
624.6, 1.76985
624.8, 1.76878
625, 1.76954
625.2, 1.76872
625.4, 1.77016
625.6, 1.77035
625.8, 1.77106
626, 1.77248
626.2, 1.77322
626.4, 1.77215
626.6, 1.77273
626.8, 1.77185
627, 1.77076
627.2, 1.77124
627.4, 1.77252
627.6, 1.77111
627.8, 1.77243
628, 1.7732
628.2, 1.77248
628.4, 1.77259
628.6, 1.77315
628.8, 1.773
629, 1.77228
629.2, 1.77273
629.4, 1.77313
629.6, 1.77282
629.8, 1.7715
630, 1.77173
630.2, 1.77121
630.4, 1.77032
630.6, 1.77097
630.8, 1.77128
631, 1.77189
631.2, 1.7725
631.4, 1.77197
631.6, 1.77171
631.8, 1.77297
632, 1.77198
632.2, 1.77217
632.4, 1.7717
632.6, 1.77166
632.8, 1.7711
633, 1.7706
633.2, 1.77024
633.4, 1.77132
633.6, 1.77097
633.8, 1.77135
634, 1.77163
634.2, 1.77115
634.4, 1.77152
634.6, 1.77164
634.8, 1.7705
635, 1.77145
635.2, 1.77284
635.4, 1.77229
635.6, 1.77231
635.8, 1.7721
636, 1.77069
636.2, 1.769
636.4, 1.76931
636.6, 1.76943
636.8, 1.7698
637, 1.77042
637.2, 1.77064
637.4, 1.77028
637.6, 1.76999
637.8, 1.77006
638, 1.77028
638.2, 1.77111
638.4, 1.77127
638.6, 1.77121
638.8, 1.77211
639, 1.77192
639.2, 1.77095
639.4, 1.76962
639.6, 1.76975
639.8, 1.76852
640, 1.76855
640.2, 1.76858
640.4, 1.76998
640.6, 1.77016
640.8, 1.77054
641, 1.77158
641.2, 1.77194
641.4, 1.77192
641.6, 1.77206
641.8, 1.77195
642, 1.77103
642.2, 1.77172
642.4, 1.77169
642.6, 1.77165
642.8, 1.77186
643, 1.77149
643.2, 1.77082
643.4, 1.7703
643.6, 1.7699
643.8, 1.76993
644, 1.76966
644.2, 1.7695
644.4, 1.76989
644.6, 1.7696
644.8, 1.76926
645, 1.76946
645.2, 1.76931
645.4, 1.76927
645.6, 1.77006
645.8, 1.7697
646, 1.76929
646.2, 1.76976
646.4, 1.77071
646.6, 1.76976
646.8, 1.77029
647, 1.77153
647.2, 1.77126
647.4, 1.77016
647.6, 1.77169
647.8, 1.77213
648, 1.77144
648.2, 1.7715
648.4, 1.77134
648.6, 1.771
648.8, 1.77026
649, 1.77096
649.2, 1.7711
649.4, 1.77125
649.6, 1.77061
649.8, 1.77037
650, 1.76967
650.2, 1.76937
650.4, 1.76957
650.6, 1.76944
650.8, 1.76922
651, 1.77006
651.2, 1.77024
651.4, 1.76962
651.6, 1.76951
651.8, 1.7691
652, 1.76933
652.2, 1.76961
652.4, 1.77027
652.6, 1.76968
652.8, 1.77066
653, 1.76946
653.2, 1.76928
653.4, 1.76907
653.6, 1.77098
653.8, 1.77196
654, 1.77302
654.2, 1.77226
654.4, 1.77285
654.6, 1.77218
654.8, 1.77166
655, 1.77158
655.2, 1.77286
655.4, 1.77226
655.6, 1.77197
655.8, 1.77095
656, 1.77144
656.2, 1.77091
656.4, 1.77067
656.6, 1.77025
656.8, 1.77103
657, 1.76955
657.2, 1.76909
657.4, 1.76926
657.6, 1.76897
657.8, 1.76951
658, 1.7695
658.2, 1.77098
658.4, 1.77134
658.6, 1.77197
658.8, 1.77225
659, 1.77255
659.2, 1.77127
659.4, 1.77118
659.6, 1.77192
659.8, 1.77071
660, 1.77205
660.2, 1.77167
660.4, 1.77193
660.6, 1.77076
660.8, 1.77039
661, 1.76968
661.2, 1.77028
661.4, 1.76981
661.6, 1.77057
661.8, 1.7711
662, 1.77034
662.2, 1.77033
662.4, 1.77045
662.6, 1.77028
662.8, 1.77134
663, 1.77203
663.2, 1.77246
663.4, 1.77223
663.6, 1.77157
663.8, 1.76991
664, 1.76911
664.2, 1.76847
664.4, 1.7687
664.6, 1.76975
664.8, 1.77062
665, 1.77106
665.2, 1.771
665.4, 1.77137
665.6, 1.77114
665.8, 1.77046
666, 1.77078
666.2, 1.77033
666.4, 1.77089
666.6, 1.77077
666.8, 1.77078
667, 1.77121
667.2, 1.77134
667.4, 1.77
667.6, 1.77034
667.8, 1.77052
668, 1.76943
668.2, 1.77
668.4, 1.77017
668.6, 1.76981
668.8, 1.77051
669, 1.77138
669.2, 1.77146
669.4, 1.77133
669.6, 1.77146
669.8, 1.77145
670, 1.77116
670.2, 1.77111
670.4, 1.77129
670.6, 1.7718
670.8, 1.77169
671, 1.77167
671.2, 1.77015
671.4, 1.77104
671.6, 1.77081
671.8, 1.77068
672, 1.7696
672.2, 1.77082
672.4, 1.77044
672.6, 1.77091
672.8, 1.77098
673, 1.77128
673.2, 1.77216
673.4, 1.77202
673.6, 1.7723
673.8, 1.77111
674, 1.77195
674.2, 1.7717
674.4, 1.77222
674.6, 1.77097
674.8, 1.77211
675, 1.7718
675.2, 1.772
675.4, 1.77172
675.6, 1.7713
675.8, 1.77055
676, 1.77087
676.2, 1.77113
676.4, 1.77018
676.6, 1.77008
676.8, 1.77109
677, 1.77088
677.2, 1.76996
677.4, 1.77145
677.6, 1.77216
677.8, 1.77296
678, 1.77236
678.2, 1.7724
678.4, 1.77169
678.6, 1.77222
678.8, 1.77072
679, 1.77151
679.2, 1.77248
679.4, 1.77301
679.6, 1.77335
679.8, 1.77466
680, 1.77405
680.2, 1.7744
680.4, 1.77363
680.6, 1.77342
680.8, 1.77301
681, 1.77334
681.2, 1.77141
681.4, 1.77126
681.6, 1.77121
681.8, 1.77068
682, 1.77153
682.2, 1.77276
682.4, 1.77332
682.6, 1.77271
682.8, 1.77234
683, 1.77249
683.2, 1.77231
683.4, 1.77271
683.6, 1.77364
683.8, 1.77461
684, 1.77253
684.2, 1.77224
684.4, 1.77224
684.6, 1.77162
684.8, 1.77099
685, 1.77229
685.2, 1.77228
685.4, 1.77151
685.6, 1.7714
685.8, 1.7722
686, 1.77317
686.2, 1.77372
686.4, 1.77348
686.6, 1.77349
686.8, 1.77413
687, 1.77333
687.2, 1.77232
687.4, 1.7737
687.6, 1.77363
687.8, 1.77203
688, 1.77309
688.2, 1.77291
688.4, 1.77253
688.6, 1.77232
688.8, 1.77303
689, 1.77249
689.2, 1.77379
689.4, 1.77373
689.6, 1.77395
689.8, 1.77289
690, 1.77256
690.2, 1.77266
690.4, 1.77257
690.6, 1.77195
690.8, 1.77276
691, 1.77335
691.2, 1.77304
691.4, 1.77187
691.6, 1.77303
691.8, 1.77356
692, 1.77282
692.2, 1.77261
692.4, 1.77447
692.6, 1.77381
692.8, 1.7734
693, 1.77424
693.2, 1.77397
693.4, 1.77251
693.6, 1.77336
693.8, 1.7727
694, 1.77186
694.2, 1.77102
694.4, 1.77159
694.6, 1.77212
694.8, 1.7726
695, 1.77317
695.2, 1.77348
695.4, 1.77377
695.6, 1.77261
695.8, 1.77279
696, 1.77208
696.2, 1.7733
696.4, 1.77227
696.6, 1.77266
696.8, 1.77252
697, 1.77324
697.2, 1.77205
697.4, 1.7729
697.6, 1.77265
697.8, 1.77246
698, 1.77244
698.2, 1.77408
698.4, 1.77427
698.6, 1.77382
698.8, 1.77486
699, 1.77398
699.2, 1.77415
699.4, 1.77404
699.6, 1.77532
699.8, 1.7747
700, 1.77489
700.2, 1.77578
700.4, 1.77553
700.6, 1.77574
700.8, 1.77561
701, 1.7767
701.2, 1.77599
701.4, 1.77653
701.6, 1.77653
701.8, 1.7758
702, 1.77537
702.2, 1.77485
702.4, 1.77435
702.6, 1.77384
702.8, 1.77462
703, 1.77428
703.2, 1.7741
703.4, 1.77421
703.6, 1.77333
703.8, 1.77366
704, 1.77369
704.2, 1.77332
704.4, 1.77328
704.6, 1.77372
704.8, 1.77377
705, 1.77388
705.2, 1.77396
705.4, 1.77378
705.6, 1.7734
705.8, 1.77313
706, 1.77125
706.2, 1.77111
706.4, 1.77172
706.6, 1.77147
706.8, 1.77155
707, 1.77337
707.2, 1.77334
707.4, 1.77268
707.6, 1.77429
707.8, 1.77454
708, 1.77511
708.2, 1.77561
708.4, 1.77655
708.6, 1.7769
708.8, 1.77735
709, 1.77739
709.2, 1.77791
709.4, 1.77634
709.6, 1.77516
709.8, 1.7734
710, 1.77358
710.2, 1.77362
710.4, 1.77481
710.6, 1.77469
710.8, 1.77538
711, 1.77466
711.2, 1.77309
711.4, 1.77349
711.6, 1.77479
711.8, 1.77525
712, 1.77634
712.2, 1.77741
712.4, 1.77657
712.6, 1.77612
712.8, 1.77568
713, 1.77417
713.2, 1.77364
713.4, 1.77399
713.6, 1.7735
713.8, 1.77308
714, 1.77436
714.2, 1.77537
714.4, 1.775
714.6, 1.77515
714.8, 1.77678
715, 1.77599
715.2, 1.77517
715.4, 1.77493
715.6, 1.77558
715.8, 1.77463
716, 1.77425
716.2, 1.77415
716.4, 1.77461
716.6, 1.77357
716.8, 1.77377
717, 1.77393
717.2, 1.7745
717.4, 1.77434
717.6, 1.77434
717.8, 1.77477
718, 1.77664
718.2, 1.77573
718.4, 1.77531
718.6, 1.77541
718.8, 1.77456
719, 1.77318
719.2, 1.77397
719.4, 1.77479
719.6, 1.77507
719.8, 1.77562
720, 1.77604
720.2, 1.77574
720.4, 1.77615
720.6, 1.77626
720.8, 1.77596
721, 1.77609
721.2, 1.77574
721.4, 1.77502
721.6, 1.77595
721.8, 1.77526
722, 1.77459
722.2, 1.77515
722.4, 1.77511
722.6, 1.77439
722.8, 1.7752
723, 1.77535
723.2, 1.77563
723.4, 1.77683
723.6, 1.77681
723.8, 1.77654
724, 1.77593
724.2, 1.77567
724.4, 1.77509
724.6, 1.77446
724.8, 1.77519
725, 1.77476
725.2, 1.77531
725.4, 1.77496
725.6, 1.77552
725.8, 1.77418
726, 1.77574
726.2, 1.77556
726.4, 1.77595
726.6, 1.77609
726.8, 1.77589
727, 1.77522
727.2, 1.77553
727.4, 1.77474
727.6, 1.77387
727.8, 1.77398
728, 1.77499
728.2, 1.77523
728.4, 1.77561
728.6, 1.77593
728.8, 1.77664
729, 1.77585
729.2, 1.77515
729.4, 1.77528
729.6, 1.77643
729.8, 1.77606
730, 1.7758
730.2, 1.77619
730.4, 1.77581
730.6, 1.77626
730.8, 1.77727
731, 1.77781
731.2, 1.77785
731.4, 1.77855
731.6, 1.77706
731.8, 1.77601
732, 1.77517
732.2, 1.77621
732.4, 1.77603
732.6, 1.77614
732.8, 1.77704
733, 1.77768
733.2, 1.77721
733.4, 1.77685
733.6, 1.7764
733.8, 1.77586
734, 1.77567
734.2, 1.77494
734.4, 1.77635
734.6, 1.77693
734.8, 1.7771
735, 1.77645
735.2, 1.77661
735.4, 1.77636
735.6, 1.77616
735.8, 1.77714
736, 1.77879
736.2, 1.77818
736.4, 1.77828
736.6, 1.7777
736.8, 1.77654
737, 1.77464
737.2, 1.77461
737.4, 1.77397
737.6, 1.77509
737.8, 1.77479
738, 1.77636
738.2, 1.77682
738.4, 1.77599
738.6, 1.7759
738.8, 1.77596
739, 1.77528
739.2, 1.7753
739.4, 1.77675
739.6, 1.77623
739.8, 1.77733
740, 1.77743
740.2, 1.77703
740.4, 1.77549
740.6, 1.77597
740.8, 1.7764
741, 1.77606
741.2, 1.77656
741.4, 1.7765
741.6, 1.77657
741.8, 1.77522
742, 1.77591
742.2, 1.7758
742.4, 1.77656
742.6, 1.77698
742.8, 1.77704
743, 1.77694
743.2, 1.77699
743.4, 1.776
743.6, 1.77523
743.8, 1.77601
744, 1.77534
744.2, 1.77558
744.4, 1.77771
744.6, 1.77812
744.8, 1.77748
745, 1.778
745.2, 1.77753
745.4, 1.77604
745.6, 1.77592
745.8, 1.77598
746, 1.77568
746.2, 1.77594
746.4, 1.77693
746.6, 1.77563
746.8, 1.77522
747, 1.77655
747.2, 1.77752
747.4, 1.77672
747.6, 1.77765
747.8, 1.77824
748, 1.77784
748.2, 1.77692
748.4, 1.77632
748.6, 1.77704
748.8, 1.77693
749, 1.77727
749.2, 1.7768
749.4, 1.778
749.6, 1.77609
749.8, 1.77684
750, 1.77621
750.2, 1.77568
750.4, 1.77605
750.6, 1.77778
750.8, 1.77719
751, 1.77731
751.2, 1.77949
751.4, 1.7794
751.6, 1.78027
751.8, 1.78057
752, 1.78048
752.2, 1.77926
752.4, 1.77912
752.6, 1.77884
752.8, 1.77951
753, 1.77927
753.2, 1.77896
753.4, 1.77887
753.6, 1.77902
753.8, 1.77752
754, 1.77742
754.2, 1.77747
754.4, 1.77781
754.6, 1.77667
754.8, 1.77684
755, 1.77742
755.2, 1.77806
755.4, 1.77696
755.6, 1.77663
755.8, 1.77729
756, 1.77736
756.2, 1.77718
756.4, 1.77865
756.6, 1.77921
756.8, 1.77891
757, 1.778
757.2, 1.77821
757.4, 1.77719
757.6, 1.77704
757.8, 1.77744
758, 1.77853
758.2, 1.7784
758.4, 1.7781
758.6, 1.77802
758.8, 1.77858
759, 1.77773
759.2, 1.77838
759.4, 1.77897
759.6, 1.7785
759.8, 1.77831
760, 1.77823
760.2, 1.77834
760.4, 1.77827
760.6, 1.78008
760.8, 1.77938
761, 1.78039
761.2, 1.78001
761.4, 1.77965
761.6, 1.7788
761.8, 1.77883
762, 1.77888
762.2, 1.77917
762.4, 1.77998
762.6, 1.78122
762.8, 1.78164
763, 1.78075
763.2, 1.77959
763.4, 1.77943
763.6, 1.77818
763.8, 1.77774
764, 1.77811
764.2, 1.77905
764.4, 1.7796
764.6, 1.77986
764.8, 1.78067
765, 1.78122
765.2, 1.78131
765.4, 1.78071
765.6, 1.78215
765.8, 1.78184
766, 1.78241
766.2, 1.78288
766.4, 1.78287
766.6, 1.7819
766.8, 1.7815
767, 1.78005
767.2, 1.77921
767.4, 1.78065
767.6, 1.78084
767.8, 1.78105
768, 1.78117
768.2, 1.78152
768.4, 1.78032
768.6, 1.77948
768.8, 1.78
769, 1.78023
769.2, 1.78027
769.4, 1.7811
769.6, 1.78184
769.8, 1.78222
770, 1.78292
770.2, 1.78392
770.4, 1.78239
770.6, 1.78215
770.8, 1.78159
771, 1.78094
771.2, 1.78038
771.4, 1.78091
771.6, 1.78086
771.8, 1.78087
772, 1.78063
772.2, 1.77951
772.4, 1.77916
772.6, 1.77895
772.8, 1.77895
773, 1.77931
773.2, 1.77922
773.4, 1.77923
773.6, 1.77859
773.8, 1.77918
774, 1.77881
774.2, 1.77938
774.4, 1.78033
774.6, 1.7805
774.8, 1.77928
775, 1.77952
775.2, 1.77901
775.4, 1.77925
775.6, 1.78059
775.8, 1.78
776, 1.77923
776.2, 1.78049
776.4, 1.78008
776.6, 1.77946
776.8, 1.7804
777, 1.78155
777.2, 1.78155
777.4, 1.78097
777.6, 1.78125
777.8, 1.78052
778, 1.78017
778.2, 1.77925
778.4, 1.78042
778.6, 1.77942
778.8, 1.77881
779, 1.77966
779.2, 1.77955
779.4, 1.77796
779.6, 1.77859
779.8, 1.7796
780, 1.77835
780.2, 1.77762
780.4, 1.77799
780.6, 1.77882
780.8, 1.77887
781, 1.78009
781.2, 1.78175
781.4, 1.78216
781.6, 1.78135
781.8, 1.78091
782, 1.77966
782.2, 1.77938
782.4, 1.77924
782.6, 1.78026
782.8, 1.78158
783, 1.78251
783.2, 1.78244
783.4, 1.78184
783.6, 1.78232
783.8, 1.78181
784, 1.78218
784.2, 1.7823
784.4, 1.78341
784.6, 1.78196
784.8, 1.7816
785, 1.78126
785.2, 1.78042
785.4, 1.77987
785.6, 1.78118
785.8, 1.78226
786, 1.78191
786.2, 1.78262
786.4, 1.78337
786.6, 1.78292
786.8, 1.78142
787, 1.78167
787.2, 1.78252
787.4, 1.78119
787.6, 1.78135
787.8, 1.78297
788, 1.78267
788.2, 1.78186
788.4, 1.7824
788.6, 1.78165
788.8, 1.78088
789, 1.78122
789.2, 1.78111
789.4, 1.78114
789.6, 1.78195
789.8, 1.7816
